org.apache.tools.ant.IntrospectionHelper$2 ; 0 ; 0 ; 2 ; 2 ; 0 ; 3 ; 3 ; 0 ; 1 ; 3 ; 0 ; 0.5 ; 17 ; 1.0 ; 1 ; 0.8571428571428571 ; 0.7 ; 0 ; 0 ; 6.5 ; #
org.apache.tools.ant.types.resources.Sort$SortedBag ; 0 ; 0 ; 5 ; 2 ; 0 ; 4 ; 12 ; 2 ; 3 ; 3 ; 3 ; 0.625 ; 64 ; 1.0 ; 0 ; 0.8 ; 0.35 ; 1 ; 4 ; 11.4 ; #
org.apache.tools.ant.types.selectors.modifiedselector.EqualComparator ; 0 ; 0 ; 3 ; 1 ; 0 ; 1 ; 5 ; 3 ; 1 ; 0 ; 3 ; 2.0 ; 24 ; 0.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 7.0 ; #
org.apache.tools.ant.IntrospectionHelper$7 ; 0 ; 0 ; 2 ; 2 ; 0 ; 3 ; 5 ; 0 ; 1 ; 3 ; 1 ; 0.5 ; 28 ; 1.0 ; 1 ; 0.6666666666666666 ; 0.5833333333333334 ; 0 ; 0 ; 12.0 ; #
org.apache.tools.ant.IntrospectionHelper$8 ; 0 ; 0 ; 2 ; 2 ; 0 ; 5 ; 7 ; 0 ; 1 ; 5 ; 1 ; 0.33333333333333326 ; 45 ; 1.0 ; 1 ; 0.6666666666666666 ; 0.5714285714285714 ; 0 ; 0 ; 20.0 ; #
org.apache.tools.ant.types.resources.selectors.ResourceSelectorContainer ; 0 ; 0 ; 7 ; 3 ; 5 ; 9 ; 26 ; 0 ; 5 ; 4 ; 6 ; 0.0 ; 141 ; 1.0 ; 0 ; 0.8571428571428571 ; 0.3142857142857143 ; 1 ; 3 ; 19.0 ; #
org.apache.tools.ant.IntrospectionHelper$9 ; 0 ; 0 ; 2 ; 2 ; 0 ; 4 ; 14 ; 0 ; 1 ; 4 ; 1 ; 0.33333333333333326 ; 87 ; 1.0 ; 1 ; 0.6666666666666666 ; 0.5714285714285714 ; 0 ; 0 ; 41.0 ; #
org.apache.tools.ant.taskdefs.SQLExec ; 0 ; 0 ; 26 ; 4 ; 0 ; 12 ; 106 ; 229 ; 1 ; 12 ; 20 ; 0.89 ; 910 ; 1.0 ; 1 ; 0.7093023255813954 ; 0.15705128205128205 ; 2 ; 2 ; 33.23076923076923 ; #
org.apache.tools.ant.IntrospectionHelper$3 ; 0 ; 0 ; 2 ; 2 ; 0 ; 3 ; 4 ; 0 ; 1 ; 3 ; 1 ; 0.5 ; 27 ; 1.0 ; 1 ; 0.6666666666666666 ; 0.5833333333333334 ; 0 ; 0 ; 11.5 ; #
org.apache.tools.ant.IntrospectionHelper$4 ; 0 ; 0 ; 2 ; 2 ; 0 ; 4 ; 11 ; 0 ; 1 ; 4 ; 1 ; 0.33333333333333326 ; 54 ; 1.0 ; 1 ; 0.6666666666666666 ; 0.6666666666666666 ; 0 ; 0 ; 24.5 ; #
org.apache.tools.ant.taskdefs.Delete ; 0 ; 0 ; 46 ; 4 ; 0 ; 38 ; 134 ; 17 ; 1 ; 37 ; 40 ; 0.8837606837606837 ; 1136 ; 1.0 ; 3 ; 0.639344262295082 ; 0.07466666666666667 ; 3 ; 5 ; 23.41304347826087 ; #
org.apache.tools.ant.IntrospectionHelper$5 ; 0 ; 0 ; 2 ; 2 ; 0 ; 3 ; 5 ; 0 ; 1 ; 3 ; 1 ; 0.5 ; 32 ; 1.0 ; 1 ; 0.6666666666666666 ; 0.5833333333333334 ; 0 ; 0 ; 14.0 ; #
org.apache.tools.ant.taskdefs.email.UUMailer ; 1 ; 32 ; 2 ; 3 ; 0 ; 3 ; 15 ; 1 ; 0 ; 3 ; 0 ; 2.0 ; 57 ; 0.0 ; 0 ; 0.9523809523809523 ; 0.6666666666666666 ; 1 ; 1 ; 27.5 ; #
org.apache.tools.ant.IntrospectionHelper$6 ; 0 ; 0 ; 2 ; 2 ; 0 ; 4 ; 6 ; 0 ; 1 ; 4 ; 1 ; 0.5 ; 34 ; 1.0 ; 1 ; 0.6666666666666666 ; 0.5833333333333334 ; 0 ; 0 ; 15.0 ; #
org.apache.tools.ant.types.resources.comparators.Exists ; 0 ; 0 ; 2 ; 4 ; 0 ; 2 ; 4 ; 1 ; 0 ; 2 ; 1 ; 2.0 ; 20 ; 0.0 ; 0 ; 0.9714285714285714 ; 0.75 ; 1 ; 1 ; 9.0 ; #
org.apache.tools.ant.taskdefs.Exit$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.Project ; 1 ; 45 ; 122 ; 1 ; 0 ; 268 ; 293 ; 6929 ; 255 ; 30 ; 104 ; 0.9756533392897029 ; 2436 ; 0.5945945945945946 ; 5 ; 0.0 ; 0.08925619834710743 ; 0 ; 0 ; 18.66393442622951 ; #
org.apache.tools.ant.taskdefs.ExecTask ; 0 ; 0 ; 43 ; 3 ; 1 ; 21 ; 118 ; 451 ; 5 ; 16 ; 30 ; 0.8933747412008282 ; 926 ; 1.0 ; 5 ; 0.4805194805194805 ; 0.14682539682539683 ; 0 ; 0 ; 20.0 ; #
org.apache.tools.ant.taskdefs.Tar$TarLongFileMode ; 0 ; 0 ; 7 ; 2 ; 0 ; 2 ; 11 ; 19 ; 1 ; 1 ; 7 ; 1.1111111111111112 ; 71 ; 0.16666666666666666 ; 0 ; 0.6 ; 1.0 ; 1 ; 1 ; 8.285714285714286 ; #
org.apache.tools.ant.taskdefs.XSLTProcess$OutputProperty ; 0 ; 0 ; 5 ; 1 ; 0 ; 1 ; 6 ; 6 ; 1 ; 0 ; 5 ; 0.75 ; 24 ; 1.0 ; 0 ; 0.0 ; 0.7 ; 0 ; 0 ; 3.4 ; #
org.apache.tools.ant.filters.TokenFilter$ContainsRegex ; 0 ; 0 ; 6 ; 3 ; 0 ; 8 ; 18 ; 3 ; 2 ; 7 ; 5 ; 0.675 ; 112 ; 1.0 ; 3 ; 0.6875 ; 0.8333333333333334 ; 0 ; 0 ; 16.333333333333332 ; #
org.apache.tools.ant.taskdefs.Manifest$Attribute ; 0 ; 0 ; 16 ; 1 ; 0 ; 5 ; 43 ; 0 ; 4 ; 1 ; 15 ; 0.6666666666666666 ; 446 ; 1.0 ; 0 ; 0.0 ; 0.421875 ; 1 ; 1 ; 26.5625 ; #
org.apache.tools.ant.types.selectors.ContainsSelector ; 0 ; 0 ; 9 ; 5 ; 0 ; 15 ; 36 ; 4 ; 6 ; 9 ; 9 ; 0.7857142857142857 ; 276 ; 0.42857142857142855 ; 0 ; 0.8260869565217391 ; 0.2962962962962963 ; 1 ; 4 ; 28.88888888888889 ; #
org.apache.tools.ant.taskdefs.condition.IsFalse ; 0 ; 0 ; 3 ; 2 ; 0 ; 4 ; 6 ; 0 ; 1 ; 3 ; 3 ; 0.0 ; 34 ; 1.0 ; 0 ; 0.8181818181818182 ; 0.6666666666666666 ; 0 ; 0 ; 10.0 ; #
org.apache.tools.ant.Location ; 0 ; 0 ; 11 ; 1 ; 0 ; 91 ; 26 ; 41 ; 90 ; 1 ; 9 ; 0.5 ; 134 ; 0.8 ; 2 ; 0.0 ; 0.3 ; 1 ; 1 ; 10.727272727272727 ; #
org.apache.tools.ant.types.resources.BZip2Resource ; 0 ; 0 ; 6 ; 5 ; 0 ; 4 ; 13 ; 9 ; 0 ; 4 ; 2 ; 0.6 ; 70 ; 1.0 ; 0 ; 0.9615384615384616 ; 0.4 ; 1 ; 2 ; 10.5 ; #
org.apache.tools.ant.types.PropertySet$BuiltinPropertySetName ; 0 ; 0 ; 2 ; 2 ; 0 ; 4 ; 3 ; 1 ; 3 ; 1 ; 2 ; 2.0 ; 23 ; 0.0 ; 0 ; 0.9 ; 1.0 ; 1 ; 1 ; 9.0 ; #
org.apache.tools.ant.types.selectors.TypeSelector$FileType ; 0 ; 0 ; 2 ; 2 ; 0 ; 2 ; 3 ; 1 ; 1 ; 1 ; 2 ; 2.0 ; 18 ; 0.0 ; 0 ; 0.9 ; 1.0 ; 1 ; 1 ; 7.0 ; #
org.apache.tools.bzip2.CBZip2InputStream$Data ; 0 ; 0 ; 2 ; 1 ; 0 ; 1 ; 3 ; 1 ; 1 ; 0 ; 0 ; 1.0 ; 99 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 41.0 ; #
org.apache.tools.ant.taskdefs.WaitFor ; 0 ; 0 ; 9 ; 3 ; 0 ; 5 ; 25 ; 16 ; 0 ; 5 ; 7 ; 0.75 ; 194 ; 1.0 ; 0 ; 0.8 ; 0.3888888888888889 ; 0 ; 0 ; 20.0 ; #
org.apache.tools.ant.taskdefs.LoadProperties ; 0 ; 0 ; 12 ; 3 ; 0 ; 14 ; 57 ; 0 ; 0 ; 14 ; 11 ; 0.6060606060606061 ; 306 ; 1.0 ; 1 ; 0.7708333333333334 ; 0.2261904761904762 ; 2 ; 3 ; 24.25 ; #
org.apache.tools.ant.taskdefs.Ant ; 0 ; 0 ; 29 ; 3 ; 0 ; 17 ; 132 ; 158 ; 2 ; 15 ; 19 ; 0.8520408163265306 ; 1197 ; 0.9285714285714286 ; 2 ; 0.5873015873015873 ; 0.14935064935064934 ; 3 ; 5 ; 39.793103448275865 ; #
org.apache.tools.ant.XmlLogger$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.filters.FixCrLfFilter$AddEofFilter ; 0 ; 0 ; 2 ; 3 ; 0 ; 2 ; 4 ; 0 ; 1 ; 1 ; 2 ; 0.0 ; 31 ; 1.0 ; 0 ; 0.9615384615384616 ; 0.75 ; 1 ; 1 ; 14.0 ; #
org.apache.tools.ant.taskdefs.XSLTProcess$Factory ; 0 ; 0 ; 5 ; 1 ; 0 ; 2 ; 9 ; 2 ; 1 ; 1 ; 5 ; 0.625 ; 31 ; 1.0 ; 0 ; 0.0 ; 0.4666666666666667 ; 0 ; 0 ; 4.8 ; #
org.apache.tools.ant.taskdefs.condition.TypeFound ; 0 ; 0 ; 5 ; 2 ; 0 ; 7 ; 14 ; 6 ; 0 ; 7 ; 4 ; 0.625 ; 70 ; 1.0 ; 0 ; 0.6923076923076923 ; 0.8 ; 0 ; 0 ; 12.6 ; #
org.apache.tools.ant.taskdefs.WhichResource ; 0 ; 0 ; 9 ; 3 ; 0 ; 6 ; 31 ; 16 ; 0 ; 6 ; 8 ; 0.71875 ; 223 ; 1.0 ; 1 ; 0.8222222222222222 ; 0.3888888888888889 ; 2 ; 2 ; 23.333333333333332 ; #
org.apache.tools.ant.taskdefs.VerifyJar$BufferingOutputFilterReader ; 0 ; 0 ; 5 ; 2 ; 0 ; 1 ; 11 ; 0 ; 1 ; 0 ; 5 ; 0.375 ; 48 ; 1.0 ; 0 ; 0.7142857142857143 ; 0.4 ; 1 ; 2 ; 8.2 ; #
org.apache.tools.ant.taskdefs.Get$DownloadProgress ; 0 ; 0 ; 3 ; 1 ; 0 ; 3 ; 3 ; 3 ; 3 ; 0 ; 3 ; 2.0 ; 3 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.types.resources.comparators.Content ; 0 ; 0 ; 4 ; 4 ; 0 ; 4 ; 7 ; 0 ; 0 ; 4 ; 3 ; 0.0 ; 34 ; 1.0 ; 0 ; 0.918918918918919 ; 0.5 ; 1 ; 1 ; 7.25 ; #
org.apache.tools.ant.taskdefs.Concat$MultiReader ; 0 ; 0 ; 10 ; 2 ; 0 ; 4 ; 23 ; 1 ; 1 ; 3 ; 3 ; 0.5079365079365079 ; 336 ; 1.0 ; 2 ; 0.5555555555555556 ; 0.25 ; 1 ; 2 ; 31.9 ; #
org.apache.tools.ant.taskdefs.UpToDate ; 0 ; 0 ; 14 ; 3 ; 0 ; 17 ; 47 ; 41 ; 1 ; 16 ; 11 ; 0.7692307692307693 ; 374 ; 1.0 ; 2 ; 0.74 ; 0.2619047619047619 ; 1 ; 1 ; 25.214285714285715 ; #
org.apache.tools.ant.taskdefs.Javac$ImplementationSpecificArgument ; 0 ; 0 ; 2 ; 4 ; 0 ; 2 ; 4 ; 1 ; 1 ; 2 ; 2 ; 1.0 ; 13 ; 1.0 ; 1 ; 0.9444444444444444 ; 0.6666666666666666 ; 0 ; 0 ; 5.0 ; #
org.apache.tools.ant.taskdefs.Zip$ArchiveState ; 0 ; 0 ; 4 ; 1 ; 0 ; 3 ; 5 ; 0 ; 2 ; 1 ; 3 ; 0.5 ; 50 ; 1.0 ; 1 ; 0.0 ; 0.5 ; 0 ; 0 ; 11.0 ; #
org.apache.tools.ant.taskdefs.JDBCTask ; 0 ; 0 ; 26 ; 3 ; 1 ; 8 ; 60 ; 225 ; 1 ; 7 ; 20 ; 0.8727272727272728 ; 542 ; 1.0 ; 2 ; 0.6065573770491803 ; 0.24 ; 0 ; 0 ; 19.423076923076923 ; #
org.apache.tools.ant.types.Environment$Variable ; 0 ; 0 ; 9 ; 1 ; 0 ; 9 ; 17 ; 0 ; 7 ; 2 ; 9 ; 0.5 ; 70 ; 1.0 ; 0 ; 0.0 ; 0.3611111111111111 ; 0 ; 0 ; 6.555555555555555 ; #
org.apache.tools.tar.TarInputStream ; 0 ; 0 ; 15 ; 3 ; 0 ; 5 ; 41 ; 69 ; 3 ; 2 ; 15 ; 0.6696428571428571 ; 541 ; 1.0 ; 2 ; 0.6 ; 0.24761904761904763 ; 2 ; 9 ; 34.53333333333333 ; #
org.apache.tools.ant.taskdefs.VerifyJar$BufferingOutputFilter ; 0 ; 0 ; 5 ; 1 ; 0 ; 4 ; 9 ; 4 ; 1 ; 3 ; 3 ; 0.5 ; 32 ; 1.0 ; 1 ; 0.0 ; 0.4666666666666667 ; 0 ; 0 ; 5.2 ; #
org.apache.tools.ant.taskdefs.XmlProperty ; 0 ; 0 ; 35 ; 3 ; 0 ; 9 ; 106 ; 469 ; 0 ; 9 ; 15 ; 0.934984520123839 ; 1032 ; 0.9473684210526315 ; 3 ; 0.5285714285714286 ; 0.18627450980392157 ; 2 ; 2 ; 27.942857142857143 ; #
org.apache.tools.ant.filters.TokenFilter$Trim ; 0 ; 0 ; 2 ; 3 ; 0 ; 3 ; 4 ; 1 ; 2 ; 1 ; 2 ; 2.0 ; 8 ; 0.0 ; 0 ; 0.9166666666666666 ; 0.75 ; 0 ; 0 ; 3.0 ; #
org.apache.tools.ant.types.FilterSet ; 1 ; 6 ; 27 ; 3 ; 0 ; 12 ; 85 ; 243 ; 7 ; 7 ; 19 ; 0.7857142857142858 ; 820 ; 0.7857142857142857 ; 1 ; 0.5454545454545454 ; 0.21693121693121692 ; 2 ; 3 ; 28.85185185185185 ; #
org.apache.tools.ant.types.XMLCatalog$CatalogResolver ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 2 ; 1 ; 3 ; 0 ; 2 ; 2.0 ; 2 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.types.spi.Service ; 0 ; 0 ; 7 ; 2 ; 0 ; 5 ; 27 ; 0 ; 1 ; 4 ; 7 ; 0.5 ; 115 ; 1.0 ; 0 ; 0.6 ; 0.47619047619047616 ; 0 ; 0 ; 15.142857142857142 ; #
org.apache.tools.ant.dispatch.Dispatchable ; 0 ; 0 ; 1 ; 1 ; 0 ; 2 ; 1 ; 0 ; 2 ; 0 ; 1 ; 2.0 ; 1 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.MagicNames ; 0 ; 0 ; 1 ; 1 ; 0 ; 0 ; 2 ; 0 ; 0 ; 0 ; 0 ; 2.0 ; 26 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 3.0 ; #
org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector$CacheName ; 0 ; 0 ; 2 ; 2 ; 0 ; 2 ; 3 ; 1 ; 1 ; 1 ; 2 ; 2.0 ; 12 ; 0.0 ; 0 ; 0.9 ; 1.0 ; 1 ; 1 ; 5.0 ; #
org.apache.tools.ant.util.Tokenizer ; 0 ; 0 ; 2 ; 1 ; 0 ; 6 ; 2 ; 1 ; 6 ; 0 ; 2 ; 2.0 ; 2 ; 0.0 ; 0 ; 0.0 ; 0.75 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.filters.TokenFilter$StringTokenizer ; 0 ; 0 ; 1 ; 3 ; 0 ; 2 ; 2 ; 0 ; 1 ; 1 ; 1 ; 2.0 ; 4 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 3.0 ; #
org.apache.tools.ant.taskdefs.condition.IsReachable ; 0 ; 0 ; 8 ; 2 ; 0 ; 3 ; 31 ; 16 ; 0 ; 3 ; 5 ; 1.0535714285714286 ; 291 ; 0.375 ; 0 ; 0.6 ; 0.5238095238095238 ; 0 ; 0 ; 33.375 ; #
org.apache.tools.ant.taskdefs.CallTarget ; 0 ; 0 ; 15 ; 3 ; 0 ; 9 ; 41 ; 0 ; 0 ; 9 ; 15 ; 0.6785714285714286 ; 204 ; 1.0 ; 1 ; 0.7254901960784313 ; 0.225 ; 1 ; 2 ; 12.333333333333334 ; #
org.apache.tools.ant.types.selectors.SelectorScanner ; 1 ; 1 ; 3 ; 1 ; 0 ; 3 ; 3 ; 3 ; 2 ; 1 ; 3 ; 2.0 ; 3 ; 0.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.helper.ProjectHelperImpl ; 0 ; 0 ; 15 ; 2 ; 0 ; 18 ; 66 ; 77 ; 9 ; 13 ; 2 ; 0.8775510204081632 ; 318 ; 1.0 ; 3 ; 0.5666666666666667 ; 0.2222222222222222 ; 1 ; 1 ; 19.733333333333334 ; #
org.apache.tools.ant.types.resources.selectors.Name ; 0 ; 0 ; 6 ; 1 ; 0 ; 3 ; 11 ; 0 ; 0 ; 3 ; 6 ; 0.5 ; 56 ; 1.0 ; 0 ; 0.0 ; 0.375 ; 0 ; 0 ; 8.0 ; #
org.apache.tools.ant.taskdefs.Concat ; 0 ; 0 ; 41 ; 3 ; 0 ; 28 ; 101 ; 644 ; 4 ; 27 ; 23 ; 0.88375 ; 754 ; 1.0 ; 8 ; 0.4868421052631579 ; 0.10166666666666667 ; 1 ; 1 ; 16.902439024390244 ; #
org.apache.tools.ant.taskdefs.Patch ; 0 ; 0 ; 11 ; 3 ; 0 ; 10 ; 38 ; 0 ; 0 ; 10 ; 11 ; 0.7 ; 250 ; 1.0 ; 1 ; 0.7872340425531915 ; 0.45454545454545453 ; 1 ; 1 ; 21.363636363636363 ; #
org.apache.tools.ant.util.DOMElementWriter$XmlNamespacePolicy ; 0 ; 0 ; 4 ; 1 ; 0 ; 1 ; 5 ; 2 ; 1 ; 0 ; 1 ; 0.7333333333333334 ; 43 ; 0.4 ; 3 ; 0.0 ; 0.4444444444444444 ; 0 ; 0 ; 8.5 ; #
org.apache.tools.ant.taskdefs.compilers.Jvc ; 0 ; 0 ; 2 ; 2 ; 0 ; 8 ; 26 ; 1 ; 1 ; 7 ; 2 ; 2.0 ; 149 ; 0.0 ; 0 ; 0.9583333333333334 ; 1.0 ; 0 ; 0 ; 73.5 ; #
org.apache.tools.ant.taskdefs.GenerateKey$DnameParam ; 0 ; 0 ; 5 ; 1 ; 0 ; 1 ; 6 ; 6 ; 1 ; 0 ; 5 ; 0.75 ; 24 ; 1.0 ; 0 ; 0.0 ; 0.7 ; 0 ; 0 ; 3.4 ; #
org.apache.tools.ant.taskdefs.Redirector ; 1 ; 19 ; 42 ; 1 ; 0 ; 24 ; 108 ; 653 ; 6 ; 19 ; 30 ; 0.8998257839721255 ; 1216 ; 1.0 ; 3 ; 0.0 ; 0.14634146341463414 ; 0 ; 0 ; 27.285714285714285 ; #
org.apache.tools.ant.taskdefs.Rmic ; 0 ; 0 ; 49 ; 4 ; 0 ; 25 ; 113 ; 1010 ; 8 ; 19 ; 44 ; 0.9657738095238094 ; 841 ; 0.6785714285714286 ; 4 ; 0.624 ; 0.15416666666666667 ; 3 ; 3 ; 15.591836734693878 ; #
org.apache.tools.ant.loader.AntClassLoader2 ; 0 ; 0 ; 1 ; 3 ; 0 ; 1 ; 2 ; 0 ; 0 ; 1 ; 1 ; 2.0 ; 4 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 3.0 ; #
org.apache.tools.ant.taskdefs.Copyfile ; 0 ; 0 ; 6 ; 3 ; 0 ; 4 ; 24 ; 1 ; 0 ; 4 ; 6 ; 0.7 ; 137 ; 1.0 ; 0 ; 0.8809523809523809 ; 0.4166666666666667 ; 3 ; 3 ; 21.166666666666668 ; #
org.apache.tools.ant.taskdefs.ProcessDestroyer$ProcessDestroyerImpl ; 0 ; 0 ; 3 ; 2 ; 0 ; 1 ; 5 ; 0 ; 1 ; 1 ; 3 ; 0.25 ; 26 ; 1.0 ; 1 ; 0.9696969696969697 ; 0.5555555555555556 ; 0 ; 0 ; 7.0 ; #
org.apache.tools.ant.taskdefs.PathConvert$TargetOs ; 0 ; 0 ; 2 ; 2 ; 0 ; 2 ; 3 ; 1 ; 1 ; 1 ; 2 ; 2.0 ; 28 ; 0.0 ; 0 ; 0.9 ; 1.0 ; 1 ; 1 ; 13.0 ; #
org.apache.tools.ant.filters.StripLineBreaks ; 0 ; 0 ; 7 ; 5 ; 0 ; 4 ; 17 ; 0 ; 1 ; 3 ; 5 ; 0.7777777777777777 ; 107 ; 1.0 ; 0 ; 0.8484848484848485 ; 0.47619047619047616 ; 2 ; 5 ; 13.857142857142858 ; #
org.apache.tools.ant.helper.AntXMLContext ; 0 ; 0 ; 28 ; 1 ; 0 ; 11 ; 52 ; 282 ; 7 ; 4 ; 28 ; 0.9197530864197531 ; 300 ; 1.0 ; 3 ; 0.0 ; 0.1396103896103896 ; 0 ; 0 ; 9.285714285714286 ; #
org.apache.tools.zip.ZipShort ; 0 ; 0 ; 10 ; 1 ; 0 ; 8 ; 11 ; 15 ; 8 ; 0 ; 10 ; 0.3333333333333333 ; 121 ; 1.0 ; 0 ; 0.0 ; 0.4 ; 1 ; 1 ; 11.0 ; #
org.apache.tools.ant.types.resources.ImmutableResourceException ; 0 ; 0 ; 2 ; 4 ; 0 ; 2 ; 4 ; 1 ; 2 ; 0 ; 2 ; 2.0 ; 9 ; 0.0 ; 0 ; 1.0 ; 0.75 ; 0 ; 0 ; 3.5 ; #
org.apache.tools.ant.types.LogLevel ; 0 ; 0 ; 5 ; 2 ; 2 ; 3 ; 8 ; 8 ; 2 ; 1 ; 3 ; 0.9583333333333333 ; 105 ; 0.16666666666666666 ; 5 ; 0.8181818181818182 ; 0.625 ; 1 ; 1 ; 18.8 ; #
org.apache.tools.ant.taskdefs.SignJar ; 0 ; 0 ; 20 ; 4 ; 0 ; 9 ; 56 ; 150 ; 0 ; 9 ; 15 ; 0.9561403508771931 ; 458 ; 0.6111111111111112 ; 2 ; 0.7692307692307693 ; 0.2894736842105263 ; 0 ; 0 ; 21.0 ; #
org.apache.tools.ant.util.Base64Converter ; 0 ; 0 ; 4 ; 1 ; 1 ; 1 ; 7 ; 4 ; 1 ; 0 ; 3 ; 0.6666666666666666 ; 502 ; 0.5 ; 0 ; 0.0 ; 0.5555555555555556 ; 0 ; 0 ; 124.0 ; #
org.apache.tools.ant.taskdefs.condition.Http ; 0 ; 0 ; 4 ; 2 ; 0 ; 4 ; 15 ; 0 ; 1 ; 3 ; 4 ; 0.6666666666666666 ; 110 ; 1.0 ; 0 ; 0.75 ; 0.5 ; 0 ; 0 ; 25.75 ; #
org.apache.tools.ant.types.Path$PathElement ; 0 ; 0 ; 7 ; 1 ; 0 ; 6 ; 13 ; 0 ; 3 ; 4 ; 7 ; 0.5833333333333334 ; 55 ; 1.0 ; 1 ; 0.0 ; 0.35714285714285715 ; 0 ; 0 ; 6.571428571428571 ; #
org.apache.tools.ant.taskdefs.Length$EachHandler ; 0 ; 0 ; 2 ; 2 ; 0 ; 3 ; 9 ; 1 ; 1 ; 3 ; 0 ; 1.0 ; 37 ; 1.0 ; 1 ; 0.75 ; 0.625 ; 0 ; 0 ; 17.0 ; #
org.apache.tools.ant.taskdefs.Touch$DateFormatFactory ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 2 ; 1 ; 3 ; 0 ; 2 ; 2.0 ; 2 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.DirectoryScanner ; 0 ; 0 ; 63 ; 1 ; 1 ; 37 ; 142 ; 1603 ; 27 ; 10 ; 31 ; 0.8742884250474383 ; 2382 ; 1.0 ; 2 ; 0.0 ; 0.21370967741935484 ; 0 ; 0 ; 36.26984126984127 ; #
org.apache.tools.ant.taskdefs.AntStructure$DTDPrinter ; 0 ; 0 ; 9 ; 1 ; 0 ; 6 ; 49 ; 30 ; 1 ; 6 ; 6 ; 1.0 ; 673 ; 1.0 ; 0 ; 0.0 ; 0.25925925925925924 ; 0 ; 0 ; 73.33333333333333 ; #
org.apache.tools.ant.taskdefs.Length$AccumHandler ; 0 ; 0 ; 4 ; 2 ; 1 ; 4 ; 11 ; 0 ; 2 ; 3 ; 0 ; 0.16666666666666666 ; 59 ; 1.0 ; 1 ; 0.6 ; 0.5 ; 0 ; 0 ; 13.25 ; #
org.apache.tools.ant.types.Quantifier$5 ; 0 ; 0 ; 2 ; 2 ; 0 ; 3 ; 3 ; 1 ; 1 ; 2 ; 0 ; 2.0 ; 12 ; 0.0 ; 0 ; 0.5 ; 0.75 ; 0 ; 0 ; 5.0 ; #
org.apache.tools.ant.types.Substitution ; 0 ; 0 ; 4 ; 3 ; 0 ; 4 ; 7 ; 0 ; 2 ; 2 ; 4 ; 0.8333333333333334 ; 33 ; 0.5 ; 0 ; 0.9090909090909091 ; 0.5833333333333334 ; 0 ; 0 ; 6.75 ; #
org.apache.tools.ant.types.Quantifier$1 ; 0 ; 0 ; 2 ; 2 ; 0 ; 6 ; 3 ; 1 ; 6 ; 1 ; 0 ; 2.0 ; 12 ; 0.0 ; 0 ; 0.5 ; 0.75 ; 0 ; 0 ; 5.0 ; #
org.apache.tools.ant.helper.ProjectHelper2$TargetHandler ; 0 ; 0 ; 4 ; 2 ; 0 ; 7 ; 44 ; 6 ; 1 ; 7 ; 4 ; 2.0 ; 264 ; 0.0 ; 0 ; 0.6666666666666666 ; 0.75 ; 1 ; 1 ; 65.0 ; #
org.apache.tools.ant.taskdefs.condition.Socket ; 0 ; 0 ; 4 ; 2 ; 0 ; 4 ; 13 ; 0 ; 1 ; 3 ; 4 ; 0.3333333333333333 ; 95 ; 1.0 ; 0 ; 0.75 ; 0.5 ; 0 ; 0 ; 22.25 ; #
org.apache.tools.ant.types.Quantifier$2 ; 0 ; 0 ; 2 ; 2 ; 0 ; 3 ; 3 ; 1 ; 1 ; 2 ; 0 ; 2.0 ; 12 ; 0.0 ; 0 ; 0.5 ; 0.75 ; 0 ; 0 ; 5.0 ; #
org.apache.tools.ant.types.Quantifier$3 ; 0 ; 0 ; 2 ; 2 ; 0 ; 3 ; 3 ; 1 ; 1 ; 2 ; 0 ; 2.0 ; 13 ; 0.0 ; 0 ; 0.5 ; 0.75 ; 0 ; 0 ; 5.5 ; #
