org.apache.commons.math3.linear.RealVectorFormat ; 0 ; 0 ; 15 ; 1 ; 0 ; 4 ; 45 ; 81 ; 1 ; 4 ; 15 ; 0.6785714285714286 ; 270 ; 1.0 ; 0 ; 0.0 ; 0.2 ; 0 ; 0 ; 16.333333333333332 ; #
org.apache.commons.math3.util.BigRealField$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.types.resources.Touchable ; 1 ; 2 ; 2 ; 1 ; 0 ; 4 ; 1 ; 0 ; 4 ; 0 ; 2 ; 2.0 ; 2 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.taskdefs.Recorder$ActionChoices ; 0 ; 0 ; 6 ; 2 ; 0 ; 2 ; 4 ; 1 ; 1 ; 1 ; 4 ; 0.5 ; 42 ; 1.0 ; 0 ; 0.9 ; 1.0 ; 1 ; 1 ; 5.833333333333333 ; #
org.apache.commons.math3.distribution.BetaDistribution ; 0 ; 0 ; 18 ; 2 ; 0 ; 10 ; 29 ; 123 ; 1 ; 9 ; 16 ; 0.7647058823529411 ; 246 ; 0.8333333333333334 ; 0 ; 0.391304347826087 ; 0.5 ; 1 ; 4 ; 12.333333333333334 ; #
org.apache.commons.math3.optim.univariate.MultiStartUnivariateOptimizer$1 ; 0 ; 0 ; 3 ; 1 ; 0 ; 3 ; 6 ; 1 ; 1 ; 3 ; 2 ; 0.5 ; 51 ; 0.0 ; 2 ; 0.0 ; 0.4666666666666667 ; 0 ; 0 ; 15.333333333333334 ; #
org.apache.bcel.generic.ExceptionThrower ; 0 ; 0 ; 1 ; 1 ; 0 ; 50 ; 1 ; 0 ; 50 ; 0 ; 1 ; 2.0 ; 1 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.commons.math3.fitting.GaussianFitter$ParameterGuesser$1 ; 0 ; 0 ; 3 ; 1 ; 0 ; 2 ; 7 ; 3 ; 1 ; 2 ; 2 ; 1.0 ; 81 ; 0.0 ; 1 ; 0.0 ; 0.5 ; 0 ; 0 ; 25.666666666666668 ; #
org.apache.commons.math3.geometry.partitioning.utilities.AVLTree$Node ; 0 ; 0 ; 18 ; 1 ; 0 ; 4 ; 22 ; 0 ; 2 ; 3 ; 4 ; 0.47058823529411764 ; 770 ; 0.8333333333333334 ; 5 ; 0.0 ; 0.3055555555555556 ; 0 ; 0 ; 41.44444444444444 ; #
org.apache.commons.math3.stat.inference.BinomialTest ; 0 ; 0 ; 3 ; 1 ; 0 ; 10 ; 15 ; 3 ; 0 ; 10 ; 3 ; 2.0 ; 175 ; 0.0 ; 0 ; 0.0 ; 0.75 ; 0 ; 0 ; 57.333333333333336 ; #
org.apache.bcel.verifier.structurals.InstConstraintVisitor ; 0 ; 0 ; 177 ; 2 ; 0 ; 198 ; 265 ; 15022 ; 3 ; 195 ; 168 ; 0.7613636363636364 ; 7073 ; 1.0 ; 4 ; 0.5070422535211268 ; 0.011693974630021142 ; 1 ; 1 ; 38.93785310734463 ; #
org.apache.commons.math3.transform.TransformType ; 0 ; 0 ; 4 ; 2 ; 0 ; 6 ; 7 ; 4 ; 5 ; 1 ; 2 ; 0.888888888888889 ; 45 ; 0.3333333333333333 ; 3 ; 0.8666666666666667 ; 0.4444444444444444 ; 1 ; 1 ; 9.5 ; #
org.apache.tools.bzip2.BZip2Constants ; 0 ; 0 ; 2 ; 1 ; 0 ; 2 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 4128 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 2057.5 ; #
org.apache.tools.ant.taskdefs.Execute$VmsCommandLauncher ; 0 ; 0 ; 10 ; 3 ; 0 ; 5 ; 25 ; 10 ; 2 ; 5 ; 6 ; 2.0 ; 336 ; 0.0 ; 0 ; 0.42857142857142855 ; 0.52 ; 1 ; 1 ; 32.6 ; #
org.apache.commons.math3.analysis.function.Sqrt ; 0 ; 0 ; 4 ; 1 ; 0 ; 7 ; 9 ; 6 ; 1 ; 6 ; 4 ; 2.0 ; 17 ; 0.0 ; 0 ; 0.0 ; 0.5 ; 0 ; 0 ; 3.25 ; #
org.apache.tools.ant.taskdefs.Antlib ; 0 ; 0 ; 16 ; 3 ; 0 ; 10 ; 47 ; 16 ; 1 ; 9 ; 8 ; 0.7714285714285715 ; 434 ; 0.6 ; 0 ; 0.8409090909090909 ; 0.2708333333333333 ; 1 ; 1 ; 25.8125 ; #
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionPenaltyAdapter ; 0 ; 0 ; 2 ; 1 ; 0 ; 6 ; 10 ; 0 ; 0 ; 6 ; 2 ; 0.0 ; 195 ; 1.0 ; 1 ; 0.0 ; 0.75 ; 0 ; 0 ; 94.0 ; #
org.apache.bcel.generic.IAND ; 0 ; 0 ; 2 ; 3 ; 0 ; 9 ; 8 ; 1 ; 5 ; 5 ; 2 ; 2.0 ; 22 ; 0.0 ; 0 ; 0.9523809523809523 ; 0.75 ; 0 ; 0 ; 10.0 ; #
org.apache.commons.math3.ode.sampling.DummyStepHandler$LazyHolder ; 0 ; 0 ; 3 ; 1 ; 0 ; 2 ; 5 ; 1 ; 1 ; 2 ; 0 ; 0.5 ; 15 ; 1.0 ; 1 ; 0.0 ; 0.5 ; 0 ; 0 ; 3.6666666666666665 ; #
org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic ; 0 ; 0 ; 13 ; 1 ; 3 ; 12 ; 22 ; 58 ; 3 ; 9 ; 8 ; 0.6666666666666666 ; 142 ; 1.0 ; 0 ; 0.0 ; 0.5576923076923077 ; 0 ; 0 ; 9.846153846153847 ; #
org.apache.tools.ant.types.resources.comparators.Name ; 0 ; 0 ; 4 ; 4 ; 0 ; 2 ; 5 ; 1 ; 0 ; 2 ; 2 ; 2.0 ; 22 ; 0.0 ; 0 ; 0.9714285714285714 ; 0.75 ; 1 ; 1 ; 4.5 ; #
org.apache.tools.ant.types.selectors.BaseSelectorContainer ; 0 ; 0 ; 56 ; 4 ; 10 ; 23 ; 45 ; 348 ; 5 ; 23 ; 56 ; 0.037037037037037035 ; 408 ; 1.0 ; 0 ; 0.5645161290322581 ; 0.07919254658385093 ; 0 ; 0 ; 6.267857142857143 ; #
org.apache.commons.math3.util.FastMathLiteralArrays ; 0 ; 0 ; 7 ; 1 ; 0 ; 5 ; 10 ; 11 ; 3 ; 2 ; 0 ; 0.8333333333333334 ; 33563 ; 1.0 ; 0 ; 0.0 ; 0.16666666666666666 ; 0 ; 0 ; 4793.0 ; #
org.apache.tools.ant.types.FilterSetCollection ; 1 ; 17 ; 10 ; 1 ; 0 ; 9 ; 13 ; 0 ; 8 ; 1 ; 10 ; 0.0 ; 138 ; 1.0 ; 0 ; 0.0 ; 0.5333333333333333 ; 0 ; 0 ; 12.7 ; #
org.apache.tools.ant.types.resources.StringResource$1 ; 0 ; 0 ; 2 ; 3 ; 0 ; 1 ; 8 ; 0 ; 1 ; 1 ; 1 ; 0.0 ; 34 ; 1.0 ; 2 ; 0.9090909090909091 ; 0.625 ; 1 ; 1 ; 15.0 ; #
org.apache.commons.math3.util.TransformerMap ; 0 ; 0 ; 12 ; 1 ; 0 ; 3 ; 35 ; 0 ; 0 ; 3 ; 12 ; 0.6060606060606061 ; 185 ; 1.0 ; 1 ; 0.0 ; 0.4166666666666667 ; 1 ; 1 ; 14.166666666666666 ; #
org.apache.bcel.generic.FCONST ; 0 ; 0 ; 5 ; 2 ; 0 ; 14 ; 18 ; 8 ; 5 ; 10 ; 4 ; 0.75 ; 80 ; 1.0 ; 0 ; 0.8636363636363636 ; 0.4 ; 1 ; 5 ; 14.8 ; #
org.apache.tools.ant.taskdefs.Retry ; 0 ; 0 ; 4 ; 3 ; 0 ; 5 ; 17 ; 0 ; 0 ; 5 ; 4 ; 0.5 ; 116 ; 1.0 ; 2 ; 0.925 ; 0.5 ; 1 ; 1 ; 27.5 ; #
org.apache.tools.ant.taskdefs.Jar ; 0 ; 0 ; 64 ; 5 ; 4 ; 26 ; 159 ; 398 ; 2 ; 24 ; 27 ; 0.8645833333333334 ; 2957 ; 1.0 ; 17 ; 0.808641975308642 ; 0.1078125 ; 4 ; 18 ; 44.921875 ; #
org.apache.commons.math3.analysis.function.Identity ; 0 ; 0 ; 5 ; 1 ; 0 ; 6 ; 6 ; 10 ; 1 ; 5 ; 5 ; 2.0 ; 20 ; 0.0 ; 0 ; 0.0 ; 0.4666666666666667 ; 0 ; 0 ; 3.0 ; #
org.apache.bcel.generic.InstructionConstants ; 0 ; 0 ; 1 ; 1 ; 0 ; 115 ; 103 ; 0 ; 8 ; 109 ; 0 ; 2.0 ; 635 ; 0.0 ; 122 ; 0.0 ; 0.0 ; 0 ; 0 ; 512.0 ; #
org.apache.tools.ant.types.selectors.modifiedselector.ChecksumAlgorithm ; 0 ; 0 ; 12 ; 1 ; 0 ; 3 ; 25 ; 0 ; 1 ; 2 ; 12 ; 0.3 ; 272 ; 1.0 ; 0 ; 0.0 ; 0.4444444444444444 ; 0 ; 0 ; 21.5 ; #
org.apache.bcel.verifier.structurals.LocalVariables ; 0 ; 0 ; 11 ; 1 ; 0 ; 12 ; 23 ; 0 ; 5 ; 7 ; 9 ; 0.0 ; 373 ; 1.0 ; 1 ; 0.0 ; 0.30303030303030304 ; 0 ; 0 ; 32.81818181818182 ; #
org.apache.commons.math3.ode.nonstiff.LutherStepInterpolator ; 0 ; 0 ; 5 ; 3 ; 0 ; 4 ; 8 ; 8 ; 1 ; 3 ; 2 ; 1.0 ; 729 ; 1.0 ; 0 ; 0.9393939393939394 ; 0.5 ; 1 ; 2 ; 144.4 ; #
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer$PopulationSize ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 5 ; 0 ; 1 ; 2 ; 2 ; 0.0 ; 20 ; 1.0 ; 0 ; 0.0 ; 0.75 ; 0 ; 0 ; 8.5 ; #
org.apache.commons.math3.linear.FieldVector ; 0 ; 0 ; 29 ; 1 ; 0 ; 16 ; 29 ; 406 ; 9 ; 8 ; 29 ; 2.0 ; 29 ; 0.0 ; 0 ; 0.0 ; 0.45689655172413796 ; 0 ; 0 ; 0.0 ; #
org.apache.commons.math3.genetics.RandomKeyMutation ; 0 ; 0 ; 2 ; 1 ; 0 ; 9 ; 15 ; 1 ; 0 ; 9 ; 2 ; 2.0 ; 48 ; 0.0 ; 0 ; 0.0 ; 0.75 ; 0 ; 0 ; 23.0 ; #
org.apache.commons.math3.dfp.DfpDec ; 0 ; 0 ; 19 ; 2 ; 0 ; 4 ; 50 ; 169 ; 0 ; 4 ; 10 ; 2.0 ; 707 ; 0.0 ; 0 ; 0.9352941176470588 ; 0.27631578947368424 ; 2 ; 19 ; 36.21052631578947 ; #
org.apache.commons.math3.fitting.AbstractCurveFitter$TheoreticalValuesFunction$1 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 6 ; 0 ; 1 ; 3 ; 1 ; 0.0 ; 39 ; 0.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 18.0 ; #
org.apache.commons.math3.fitting.AbstractCurveFitter$TheoreticalValuesFunction$2 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 6 ; 0 ; 1 ; 3 ; 1 ; 0.0 ; 39 ; 0.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 18.0 ; #
org.apache.tools.ant.types.selectors.modifiedselector.HashvalueAlgorithm ; 0 ; 0 ; 8 ; 1 ; 0 ; 2 ; 13 ; 6 ; 1 ; 1 ; 8 ; 2.0 ; 90 ; 0.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 10.25 ; #
org.apache.tools.ant.taskdefs.condition.IsFailure ; 0 ; 0 ; 8 ; 1 ; 0 ; 2 ; 6 ; 0 ; 0 ; 2 ; 8 ; 0.3333333333333333 ; 38 ; 1.0 ; 0 ; 0.0 ; 0.625 ; 0 ; 0 ; 3.625 ; #
org.apache.tools.ant.taskdefs.Replace ; 0 ; 0 ; 58 ; 4 ; 0 ; 10 ; 100 ; 248 ; 4 ; 10 ; 32 ; 0.8873626373626374 ; 1628 ; 1.0 ; 6 ; 0.7428571428571429 ; 0.25 ; 2 ; 2 ; 26.844827586206897 ; #
org.apache.commons.math3.stat.interval.ConfidenceInterval ; 0 ; 0 ; 6 ; 1 ; 0 ; 9 ; 14 ; 1 ; 6 ; 3 ; 5 ; 0.6 ; 109 ; 1.0 ; 0 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 16.666666666666668 ; #
org.apache.bcel.classfile.StackMapType ; 0 ; 0 ; 13 ; 1 ; 0 ; 3 ; 25 ; 30 ; 1 ; 2 ; 11 ; 0.5 ; 169 ; 1.0 ; 1 ; 0.0 ; 0.28205128205128205 ; 0 ; 0 ; 11.76923076923077 ; #
org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver ; 0 ; 0 ; 3 ; 2 ; 8 ; 10 ; 6 ; 3 ; 8 ; 2 ; 0 ; 2.0 ; 18 ; 0.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 5.0 ; #
org.apache.tools.ant.types.TarFileSet ; 0 ; 0 ; 42 ; 6 ; 2 ; 10 ; 41 ; 126 ; 2 ; 8 ; 30 ; 0.7875 ; 548 ; 1.0 ; 0 ; 0.8723404255319149 ; 0.17857142857142858 ; 5 ; 15 ; 11.857142857142858 ; #
org.apache.commons.math3.stat.correlation.Covariance ; 0 ; 0 ; 14 ; 1 ; 1 ; 11 ; 27 ; 81 ; 3 ; 8 ; 9 ; 0.6153846153846154 ; 283 ; 1.0 ; 1 ; 0.0 ; 0.42857142857142855 ; 0 ; 0 ; 19.071428571428573 ; #
org.apache.commons.math3.distribution.TriangularDistribution ; 0 ; 0 ; 14 ; 2 ; 0 ; 9 ; 24 ; 23 ; 0 ; 9 ; 13 ; 0.6615384615384615 ; 429 ; 1.0 ; 0 ; 0.42857142857142855 ; 0.47619047619047616 ; 1 ; 5 ; 29.285714285714285 ; #
org.apache.tools.ant.filters.EscapeUnicode ; 0 ; 0 ; 10 ; 5 ; 0 ; 3 ; 19 ; 4 ; 1 ; 2 ; 8 ; 0.25 ; 214 ; 1.0 ; 0 ; 0.9032258064516129 ; 0.7 ; 2 ; 5 ; 20.3 ; #
org.apache.commons.math3.ml.neuralnet.sofm.util.QuasiSigmoidDecayFunction ; 0 ; 0 ; 2 ; 1 ; 0 ; 5 ; 10 ; 0 ; 2 ; 3 ; 2 ; 0.0 ; 87 ; 1.0 ; 1 ; 0.0 ; 0.8333333333333334 ; 0 ; 0 ; 41.5 ; #
org.apache.commons.math3.analysis.interpolation.UnivariatePeriodicInterpolator ; 0 ; 0 ; 4 ; 1 ; 0 ; 7 ; 12 ; 0 ; 1 ; 7 ; 3 ; 0.5 ; 176 ; 0.75 ; 1 ; 0.0 ; 0.4166666666666667 ; 0 ; 0 ; 42.0 ; #
org.apache.tools.ant.taskdefs.Exec$StreamPumper ; 0 ; 0 ; 6 ; 2 ; 0 ; 1 ; 10 ; 0 ; 1 ; 1 ; 6 ; 0.30000000000000004 ; 130 ; 1.0 ; 2 ; 0.9696969696969697 ; 0.5 ; 1 ; 1 ; 19.833333333333332 ; #
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer ; 0 ; 0 ; 10 ; 3 ; 0 ; 9 ; 37 ; 15 ; 0 ; 9 ; 5 ; 0.6444444444444444 ; 2177 ; 1.0 ; 0 ; 0.8863636363636364 ; 0.4 ; 2 ; 7 ; 215.2 ; #
org.apache.commons.math3.optim.nonlinear.scalar.MultivariateFunctionMappingAdapter ; 0 ; 0 ; 4 ; 1 ; 0 ; 10 ; 17 ; 0 ; 0 ; 10 ; 4 ; 0.3333333333333333 ; 192 ; 1.0 ; 2 ; 0.0 ; 0.75 ; 0 ; 0 ; 46.5 ; #
org.apache.tools.ant.taskdefs.SubAnt ; 0 ; 0 ; 62 ; 3 ; 0 ; 15 ; 109 ; 365 ; 0 ; 15 ; 54 ; 0.888095238095238 ; 1586 ; 1.0 ; 4 ; 0.5522388059701493 ; 0.11491935483870967 ; 1 ; 3 ; 24.35483870967742 ; #
org.apache.tools.ant.types.Description ; 1 ; 1 ; 10 ; 3 ; 0 ; 8 ; 24 ; 10 ; 1 ; 8 ; 6 ; 2.0 ; 288 ; 0.0 ; 0 ; 0.8823529411764706 ; 0.4 ; 0 ; 0 ; 27.8 ; #
org.apache.tools.ant.taskdefs.Parallel$TaskRunnable ; 0 ; 0 ; 8 ; 1 ; 0 ; 2 ; 10 ; 0 ; 1 ; 2 ; 4 ; 0.6666666666666666 ; 216 ; 1.0 ; 4 ; 0.0 ; 0.5 ; 0 ; 0 ; 25.5 ; #
org.apache.commons.math3.geometry.spherical.oned.SubLimitAngle ; 0 ; 0 ; 6 ; 2 ; 0 ; 10 ; 11 ; 15 ; 2 ; 9 ; 5 ; 2.0 ; 65 ; 0.0 ; 0 ; 0.7222222222222222 ; 0.6666666666666666 ; 1 ; 3 ; 9.833333333333334 ; #
org.apache.commons.math3.stat.descriptive.SummaryStatistics ; 0 ; 0 ; 39 ; 1 ; 2 ; 27 ; 81 ; 389 ; 7 ; 20 ; 38 ; 0.7963988919667591 ; 985 ; 1.0 ; 17 ; 0.0 ; 0.2564102564102564 ; 1 ; 1 ; 23.76923076923077 ; #
org.apache.commons.math3.analysis.solvers.AbstractDifferentiableUnivariateSolver ; 0 ; 0 ; 5 ; 2 ; 1 ; 7 ; 11 ; 8 ; 1 ; 6 ; 0 ; 0.5 ; 44 ; 1.0 ; 1 ; 0.8695652173913043 ; 0.56 ; 1 ; 1 ; 7.6 ; #
org.apache.tools.ant.types.resources.comparators.Type ; 0 ; 0 ; 4 ; 4 ; 0 ; 2 ; 4 ; 1 ; 0 ; 2 ; 2 ; 2.0 ; 40 ; 0.0 ; 0 ; 0.9714285714285714 ; 0.75 ; 1 ; 1 ; 9.0 ; #
org.apache.tools.ant.types.resources.selectors.InstanceOf ; 0 ; 0 ; 18 ; 1 ; 0 ; 7 ; 21 ; 16 ; 0 ; 7 ; 18 ; 0.85 ; 248 ; 1.0 ; 2 ; 0.0 ; 0.3111111111111111 ; 0 ; 0 ; 12.5 ; #
org.apache.tools.ant.util.UUEncoder ; 0 ; 0 ; 12 ; 1 ; 0 ; 1 ; 16 ; 11 ; 1 ; 0 ; 4 ; 0.9199999999999999 ; 407 ; 1.0 ; 0 ; 0.0 ; 0.3611111111111111 ; 0 ; 0 ; 32.5 ; #
org.apache.tools.ant.taskdefs.Concat$ReaderFactory ; 0 ; 0 ; 1 ; 1 ; 0 ; 5 ; 1 ; 0 ; 5 ; 0 ; 1 ; 2.0 ; 1 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.commons.math3.optim.BaseMultiStartMultivariateOptimizer ; 0 ; 0 ; 7 ; 3 ; 2 ; 11 ; 22 ; 15 ; 2 ; 9 ; 4 ; 0.8333333333333334 ; 247 ; 1.0 ; 3 ; 0.7391304347826086 ; 0.2857142857142857 ; 2 ; 2 ; 33.285714285714285 ; #
org.apache.tools.ant.DefaultLogger ; 0 ; 0 ; 38 ; 1 ; 8 ; 16 ; 50 ; 150 ; 7 ; 9 ; 24 ; 0.9022556390977443 ; 777 ; 0.8571428571428571 ; 0 ; 0.0 ; 0.2631578947368421 ; 0 ; 0 ; 19.263157894736842 ; #
org.apache.bcel.generic.IREM ; 0 ; 0 ; 3 ; 3 ; 0 ; 11 ; 10 ; 3 ; 5 ; 7 ; 3 ; 2.0 ; 33 ; 0.0 ; 0 ; 0.9090909090909091 ; 0.6666666666666666 ; 0 ; 0 ; 10.0 ; #
org.apache.commons.math3.geometry.partitioning.RegionFactory$IntersectionMerger ; 0 ; 0 ; 3 ; 1 ; 0 ; 4 ; 7 ; 3 ; 1 ; 4 ; 1 ; 0.5 ; 31 ; 0.0 ; 1 ; 0.0 ; 0.5333333333333333 ; 0 ; 0 ; 9.0 ; #
org.apache.commons.math3.random.UnitSphereRandomVectorGenerator ; 0 ; 0 ; 3 ; 1 ; 0 ; 6 ; 7 ; 1 ; 2 ; 4 ; 3 ; 0.0 ; 71 ; 1.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 22.0 ; #
org.apache.commons.math3.distribution.TDistribution ; 0 ; 0 ; 16 ; 2 ; 0 ; 13 ; 24 ; 106 ; 4 ; 9 ; 15 ; 0.85 ; 193 ; 0.75 ; 0 ; 0.42857142857142855 ; 0.5208333333333334 ; 1 ; 4 ; 10.8125 ; #
org.apache.tools.ant.filters.TokenFilter$IgnoreBlank ; 0 ; 0 ; 4 ; 3 ; 0 ; 3 ; 5 ; 1 ; 2 ; 1 ; 4 ; 2.0 ; 26 ; 0.0 ; 0 ; 0.9166666666666666 ; 0.75 ; 0 ; 0 ; 5.5 ; #
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegrator$Corrector ; 0 ; 0 ; 4 ; 1 ; 0 ; 4 ; 10 ; 0 ; 1 ; 4 ; 4 ; 0.5333333333333333 ; 154 ; 0.8 ; 1 ; 0.0 ; 0.45 ; 0 ; 0 ; 36.25 ; #
org.apache.tools.ant.types.resources.Files ; 0 ; 0 ; 68 ; 4 ; 0 ; 10 ; 92 ; 39 ; 0 ; 10 ; 58 ; 0.7234848484848485 ; 1426 ; 1.0 ; 4 ; 0.6436781609195402 ; 0.1484848484848485 ; 3 ; 4 ; 19.852941176470587 ; #
org.apache.commons.math3.util.Precision ; 0 ; 0 ; 23 ; 1 ; 0 ; 46 ; 47 ; 253 ; 42 ; 5 ; 20 ; 1.0303030303030303 ; 610 ; 0.6666666666666666 ; 0 ; 0.0 ; 0.36363636363636365 ; 0 ; 0 ; 25.26086956521739 ; #
org.apache.commons.math3.filter.ProcessModel ; 0 ; 0 ; 5 ; 1 ; 0 ; 4 ; 5 ; 10 ; 2 ; 2 ; 5 ; 2.0 ; 5 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.types.EnumeratedAttribute ; 0 ; 0 ; 20 ; 1 ; 81 ; 44 ; 22 ; 37 ; 43 ; 1 ; 16 ; 0.7777777777777778 ; 268 ; 0.6666666666666666 ; 0 ; 0.0 ; 0.4666666666666667 ; 0 ; 0 ; 12.25 ; #
org.apache.tools.ant.types.resources.Sort$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 3 ; 0 ; 0 ; 3 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.util.LazyHashtable ; 0 ; 0 ; 18 ; 3 ; 0 ; 0 ; 16 ; 34 ; 0 ; 0 ; 16 ; 0.0 ; 120 ; 1.0 ; 0 ; 0.8367346938775511 ; 0.6666666666666666 ; 1 ; 2 ; 5.611111111111111 ; #
org.apache.tools.zip.ZipFile$BoundedInputStream ; 0 ; 0 ; 8 ; 2 ; 0 ; 1 ; 9 ; 0 ; 1 ; 1 ; 4 ; 0.25 ; 314 ; 1.0 ; 2 ; 0.75 ; 0.4 ; 1 ; 2 ; 37.75 ; #
org.apache.commons.math3.optimization.linear.SimplexTableau ; 0 ; 0 ; 32 ; 1 ; 0 ; 12 ; 99 ; 224 ; 1 ; 11 ; 3 ; 0.8317972350230415 ; 1105 ; 1.0 ; 2 ; 0.0 ; 0.13169642857142858 ; 1 ; 1 ; 33.09375 ; #
org.apache.tools.ant.taskdefs.LogOutputStream ; 0 ; 0 ; 13 ; 3 ; 2 ; 12 ; 15 ; 7 ; 9 ; 3 ; 7 ; 0.4166666666666667 ; 119 ; 1.0 ; 2 ; 0.7333333333333333 ; 0.42857142857142855 ; 1 ; 4 ; 8.0 ; #
org.apache.tools.ant.taskdefs.MacroDef$MyAntTypeDefinition ; 0 ; 0 ; 8 ; 2 ; 0 ; 4 ; 11 ; 0 ; 1 ; 4 ; 8 ; 0.0 ; 116 ; 1.0 ; 2 ; 0.875 ; 0.625 ; 0 ; 0 ; 13.375 ; #
org.apache.bcel.generic.CPInstruction ; 0 ; 0 ; 9 ; 2 ; 8 ; 32 ; 27 ; 6 ; 21 ; 11 ; 6 ; 0.125 ; 131 ; 1.0 ; 0 ; 0.7307692307692307 ; 0.25 ; 1 ; 3 ; 13.444444444444445 ; #
org.apache.commons.math3.analysis.FunctionUtils ; 0 ; 0 ; 22 ; 1 ; 0 ; 64 ; 48 ; 231 ; 31 ; 33 ; 21 ; 2.0 ; 185 ; 0.0 ; 0 ; 0.0 ; 0.09740259740259741 ; 0 ; 0 ; 7.409090909090909 ; #
org.apache.tools.ant.listener.MailLogger$1 ; 0 ; 0 ; 0 ; 1 ; 0 ; 2 ; 0 ; 0 ; 2 ; 0 ; 0 ; 2.0 ; 0 ; 0.0 ; 0 ; 0.0 ; 0.0 ; 0 ; 0 ; 0.0 ; #
org.apache.commons.math3.geometry.euclidean.twod.Euclidean2D$LazyHolder ; 0 ; 0 ; 3 ; 1 ; 0 ; 2 ; 5 ; 1 ; 1 ; 2 ; 0 ; 0.5 ; 15 ; 1.0 ; 1 ; 0.0 ; 0.5 ; 0 ; 0 ; 3.6666666666666665 ; #
org.apache.commons.math3.ml.neuralnet.sofm.NeighbourhoodSizeFunction ; 0 ; 0 ; 1 ; 1 ; 0 ; 4 ; 1 ; 0 ; 4 ; 0 ; 1 ; 2.0 ; 1 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.tools.ant.taskdefs.DependSet ; 0 ; 0 ; 30 ; 4 ; 0 ; 24 ; 56 ; 81 ; 1 ; 24 ; 16 ; 0.7857142857142857 ; 664 ; 1.0 ; 10 ; 0.8571428571428571 ; 0.2857142857142857 ; 1 ; 2 ; 20.966666666666665 ; #
org.apache.commons.math3.analysis.interpolation.BivariateGridInterpolator ; 0 ; 0 ; 1 ; 1 ; 0 ; 6 ; 1 ; 0 ; 1 ; 5 ; 1 ; 2.0 ; 1 ; 0.0 ; 0 ; 0.0 ; 1.0 ; 0 ; 0 ; 0.0 ; #
org.apache.commons.math3.analysis.FunctionUtils$6$1 ; 0 ; 0 ; 2 ; 1 ; 0 ; 3 ; 5 ; 0 ; 1 ; 3 ; 1 ; 0.0 ; 41 ; 0.0 ; 1 ; 0.0 ; 0.6666666666666666 ; 0 ; 0 ; 19.0 ; #
org.apache.commons.math3.optim.linear.NoFeasibleSolutionException ; 0 ; 0 ; 1 ; 6 ; 0 ; 4 ; 2 ; 0 ; 1 ; 3 ; 1 ; 2.0 ; 8 ; 1.0 ; 0 ; 1.0 ; 1.0 ; 0 ; 0 ; 6.0 ; #
org.apache.tools.ant.taskdefs.compilers.Sj ; 0 ; 0 ; 6 ; 2 ; 0 ; 5 ; 12 ; 3 ; 1 ; 4 ; 4 ; 2.0 ; 88 ; 0.0 ; 0 ; 0.92 ; 1.0 ; 1 ; 1 ; 13.666666666666666 ; #
org.apache.tools.ant.taskdefs.Javadoc$SourceFile ; 0 ; 0 ; 8 ; 1 ; 0 ; 1 ; 5 ; 0 ; 1 ; 0 ; 8 ; 0.3333333333333333 ; 42 ; 1.0 ; 0 ; 0.0 ; 0.75 ; 0 ; 0 ; 4.125 ; #
